parg, m2509, t52, w4, 425084, 56, 2743, 431596, 1.0933, 1.0, 418, 2518, a4, 111111
mergeSort, m226, t50, w8, 7121, 139, 10579, 18032, 46.8097, 0.9336, 1900, 129, a2, 001111
add, m12, t100, w2, 276, 330, 364, 1114, 30.3333, 0.9167, 583, 13, a4, 011111
dictionaryOrder, m71, t100, w4, 1160, 285, 11823, 13722, 166.5211, 0.9265, 8248, 32, a2, 000111
longestIncrease, m114, t50, w2, 4892, 9872, 134251, 149743, 1177.6404, 0.9196, 1946, 70, a3, 010110
longestIncrease, m114, t50, w2, 9834, 9450, 130465, 150204, 1144.4298, 0.9196, 1946, 70, a2, 010101
huffmanCodingEff, m199, t50, w4, 10348, 48, 13767, 24658, 69.1809, 0.849, 1874, 239, a2, 100111
insertSort, m108, t50, w4, 2350, 148, 12359, 15482, 114.4352, 0.9444, 1900, 40, a2, 010110
insertSort, m108, t50, w4, 2382, 50, 12362, 15439, 114.463, 0.9444, 1900, 40, a2, 110110
huffmanCoding, m314, t50, w8, 18348, 20, 15277, 34619, 48.6529, 0.9279, 1874, 318, a2, 111111
selectSort, m92, t50, w4, 2012, 51, 15008, 17652, 163.1304, 0.9101, 1900, 45, a2, 111110
genPassword, m49, t100, w2, 1468, 313, 5589, 7660, 114.0612, 0.8367, 398, 63, a4, 100111
quickSort, m127, t50, w8, 4602, 148, 15006, 20386, 118.1575, 0.9603, 1900, 56, a3, 011110
add, m12, t100, w2, 258, 311, 423, 1043, 35.25, 0.9167, 583, 13, a4, 111010
longestIncrease, m114, t50, w2, 9979, 9526, 130071, 149996, 1140.9737, 0.9196, 1946, 70, a2, 000101
factorial, m31, t100, w2, 1610, 323, 19582, 21695, 631.6774, 0.9677, 403, 18, a3, 110101
factorial, m31, t100, w2, 1622, 322, 19501, 21506, 629.0645, 0.9677, 403, 18, a2, 000000
parg, m2509, t52, w2, 437924, 175, 8681, 447369, 3.4599, 1.0, 418, 2518, a3, 100011
factorial, m31, t100, w2, 790, 313, 19941, 21097, 643.2581, 0.9677, 403, 18, a4, 110010
quickSort, m127, t50, w4, 4433, 147, 30985, 36401, 243.9764, 0.9603, 1900, 56, a2, 011110
mergeSort, m226, t50, w2, 20170, 161, 68083, 88512, 301.2522, 0.9336, 1900, 129, a3, 000000
huffmanCoding, m314, t50, w8, 18778, 20, 15337, 35129, 48.8439, 0.9279, 1874, 318, a3, 101111
genPassword, m49, t100, w2, 1471, 316, 5652, 7501, 115.3469, 0.8367, 398, 63, a4, 011010
huffmanCodingEff, m199, t50, w2, 15344, 160, 40740, 56895, 204.7236, 0.849, 1874, 239, a4, 110111
longestIncrease, m114, t50, w4, 3171, 3451, 50745, 57453, 445.1316, 0.9035, 1946, 70, a5, 111011
primes, m68, t100, w4, 1159, 101, 2533, 4224, 37.25, 0.8793, 398, 30, a2, 100110
mergeSort, m226, t50, w2, 10217, 161, 68226, 79301, 301.885, 0.9336, 1900, 129, a2, 110111
primes, m68, t100, w2, 1764, 319, 7165, 9695, 105.3676, 0.8793, 398, 30, a4, 000110
huffmanCoding, m314, t50, w4, 18043, 151, 24517, 43596, 78.0796, 0.9013, 1874, 318, a5, 000111
anagram, m60, t100, w2, 1593, 318, 8145, 10111, 135.75, 0.8667, 1370, 37, a2, 100010
factorial, m31, t100, w2, 795, 330, 19545, 20844, 630.4839, 0.9677, 403, 18, a3, 101111
dictionaryOrder, m71, t100, w2, 1913, 316, 33670, 36198, 474.2254, 0.9265, 8248, 32, a3, 001111
factorial, m31, t100, w8, 499, 40, 5245, 5850, 169.1935, 0.9677, 403, 18, a5, 111011
longestIncrease, m114, t50, w2, 4902, 9849, 137828, 153285, 1209.0175, 0.9196, 1946, 70, a2, 101110
huffmanCodingEff, m199, t50, w4, 10358, 47, 13754, 24806, 69.1156, 0.849, 1874, 239, a2, 101111
factorial, m31, t100, w4, 1551, 102, 7032, 8744, 226.8387, 0.9677, 403, 18, a2, 100001
quickSort, m127, t50, w8, 4756, 145, 15006, 20574, 118.1575, 0.9603, 1900, 56, a2, 001110
mergeSort, m226, t50, w2, 20529, 169, 68212, 89005, 301.823, 0.9336, 1900, 129, a2, 001000
factorial, m31, t100, w4, 1592, 102, 7034, 8785, 226.9032, 0.9677, 403, 18, a3, 101000
transpose, m149, t50, w2, 11813, 158, 62041, 74095, 416.3826, 0.8993, 903, 40, a4, 110000
squareMatrix, m182, t50, w2, 6993, 160, 55869, 64120, 306.9725, 1.0, 903, 72, a5, 110110
parg, m2509, t52, w2, 429958, 175, 8616, 455636, 3.434, 1.0, 418, 2518, a5, 101110
dictionaryOrder, m71, t100, w2, 1906, 305, 33994, 36552, 478.7887, 0.9265, 8248, 32, a3, 000111
insertSort, m108, t50, w4, 2351, 145, 12344, 14916, 114.2963, 0.9444, 1900, 40, a2, 001011
transpose, m149, t50, w2, 11887, 160, 61982, 74118, 415.9866, 0.8993, 903, 40, a3, 011001
huffmanCodingEff, m199, t50, w8, 10262, 129, 6013, 17434, 30.2161, 0.849, 1874, 239, a2, 000110
transpose, m149, t50, w4, 3766, 47, 20890, 24792, 140.2013, 0.8993, 903, 40, a4, 101010
squareMatrix, m182, t50, w2, 14505, 161, 56949, 72265, 312.9066, 1.0, 903, 72, a5, 010101
factorial, m31, t100, w2, 758, 319, 19553, 20886, 630.7419, 0.9677, 403, 18, a4, 110110
transpose, m149, t50, w2, 11938, 158, 62008, 74189, 416.1611, 0.8993, 903, 40, a4, 101001
factorial, m31, t100, w2, 765, 318, 19598, 20742, 632.1935, 0.9677, 403, 18, a3, 000011
huffmanCoding, m314, t50, w2, 26642, 164, 72481, 100415, 230.8312, 0.9013, 1874, 318, a5, 001111
mergeSort, m226, t50, w2, 10156, 159, 69038, 79442, 305.4779, 0.9336, 1900, 129, a4, 010011
factorial, m31, t100, w2, 792, 311, 19527, 20687, 629.9032, 0.9677, 403, 18, a5, 101011
transpose, m149, t50, w2, 5837, 158, 62308, 68392, 418.1745, 0.8993, 903, 40, a5, 000011
transpose, m149, t50, w2, 5761, 158, 62387, 68389, 418.7047, 0.8993, 903, 40, a4, 010011
insertSort, m108, t50, w4, 2406, 148, 12335, 15559, 114.213, 0.9444, 1900, 40, a3, 000110
mergeSort, m226, t50, w4, 6928, 49, 22697, 29768, 100.4292, 0.9336, 1900, 129, a5, 110011
add, m12, t100, w4, 168, 98, 111, 441, 9.25, 0.9167, 583, 13, a4, 111011
transpose, m149, t50, w4, 3729, 48, 20889, 24750, 140.1946, 0.8993, 903, 40, a3, 110011
factorial, m31, t100, w2, 1595, 318, 19619, 21720, 632.871, 0.9677, 403, 18, a2, 100101
genPassword, m49, t100, w8, 971, 258, 912, 2207, 18.6122, 0.8367, 398, 63, a3, 010010
add, m12, t100, w2, 280, 311, 414, 1063, 34.5, 0.9167, 583, 13, a2, 001010
squareMatrix, m182, t50, w8, 4969, 145, 10377, 15575, 57.0165, 1.0, 903, 72, a2, 001010
anagram, m60, t100, w2, 1624, 317, 8296, 10300, 138.2667, 0.8667, 1370, 37, a5, 110011
add, m12, t100, w2, 271, 324, 439, 1092, 36.5833, 0.9167, 583, 13, a5, 111010
transpose, m149, t50, w2, 11868, 161, 61994, 74108, 416.0671, 0.8993, 903, 40, a5, 011000
transpose, m149, t50, w2, 11884, 159, 61976, 74102, 415.9463, 0.8993, 903, 40, a3, 001001
selectSort, m92, t50, w4, 2005, 145, 15008, 17734, 163.1304, 0.9101, 1900, 45, a3, 010110
squareMatrix, m182, t50, w2, 14521, 163, 56404, 72251, 309.9121, 1.0, 903, 72, a5, 001100
selectSort, m92, t50, w2, 3122, 155, 40519, 44107, 440.4239, 0.9101, 1900, 45, a3, 000111
transpose, m149, t50, w2, 5796, 159, 62031, 68796, 416.3154, 0.8993, 903, 40, a4, 101111
mergeSort, m226, t50, w4, 6902, 149, 22996, 30142, 101.7522, 0.9336, 1900, 129, a5, 001011
bubbleSort, m113, t50, w4, 7282, 155, 77789, 85460, 688.3982, 0.9182, 1900, 41, a3, 010101
factorial, m31, t100, w2, 1584, 322, 19565, 21534, 631.129, 0.9677, 403, 18, a5, 100001
bubbleSort, m113, t50, w4, 2479, 147, 76861, 79720, 680.1858, 0.9182, 1900, 41, a2, 011111
parg, m2509, t52, w8, 432965, 19, 808, 445003, 0.322, 1.0, 418, 2518, a5, 101110
parg, m2509, t52, w8, 437181, 20, 50782, 488585, 20.2399, 1.0, 418, 2518, a5, 111011
mergeSort, m226, t50, w2, 10178, 157, 68205, 78635, 301.792, 0.9336, 1900, 129, a5, 000011
genPassword, m49, t100, w2, 1514, 327, 5614, 7514, 114.5714, 0.8367, 398, 63, a5, 100010
squareMatrix, m182, t50, w2, 7016, 159, 55265, 63215, 303.6538, 1.0, 903, 72, a5, 111111
minProd, m181, t50, w4, 4440, 154, 5387, 10059, 29.7624, 0.7845, 1946, 72, a4, 011010
bubbleSort, m113, t50, w4, 2521, 50, 76941, 80271, 680.8938, 0.9182, 1900, 41, a3, 110110
squareMatrix, m182, t50, w8, 4890, 109, 10357, 16216, 56.9066, 1.0, 903, 72, a2, 001110
insertSort, m108, t50, w4, 2354, 150, 12353, 14925, 114.3796, 0.9444, 1900, 40, a3, 010010
transpose, m149, t50, w2, 5735, 159, 62394, 68373, 418.7517, 0.8993, 903, 40, a4, 011010
bubbleSort, m113, t50, w4, 2470, 51, 77065, 79815, 681.9912, 0.9182, 1900, 41, a2, 101111
squareMatrix, m182, t50, w8, 4869, 121, 10387, 15665, 57.0714, 1.0, 903, 72, a3, 001111
mergeSort, m226, t50, w8, 6999, 22, 10537, 18515, 46.6239, 0.9336, 1900, 129, a3, 101110
parg, m2509, t52, w2, 437939, 174, 8666, 447386, 3.454, 1.0, 418, 2518, a5, 011010
mergeSort, m226, t50, w8, 7045, 131, 10551, 18048, 46.6858, 0.9336, 1900, 129, a3, 011111
bubbleSort, m113, t50, w8, 2437, 21, 59991, 63090, 530.8938, 0.9182, 1900, 41, a4, 100110
dictionaryOrder, m71, t100, w2, 1967, 321, 33616, 36421, 473.4648, 0.9265, 8248, 32, a3, 011110
anagram, m60, t100, w4, 1057, 98, 5003, 6603, 83.3833, 0.9286, 1370, 37, a2, 111110
parg, m2509, t52, w8, 435344, 102, 802, 436857, 0.3196, 1.0, 418, 2518, a5, 011010
longestIncrease, m114, t50, w4, 3165, 3446, 50048, 56759, 439.0175, 0.9035, 1946, 70, a5, 110010
bubbleSort, m113, t50, w2, 7425, 163, 213006, 221372, 1885.0088, 0.9182, 1900, 41, a2, 100100
primes, m68, t100, w2, 1744, 323, 7220, 9722, 106.1765, 0.8793, 398, 30, a2, 000110
mergeSort, m226, t50, w2, 20142, 162, 68042, 88439, 301.0708, 0.9336, 1900, 129, a2, 110000
selectSort, m92, t50, w4, 2031, 154, 15008, 17796, 163.1304, 0.9101, 1900, 45, a3, 011110
mergeSort, m226, t50, w8, 7042, 21, 10532, 18519, 46.6018, 0.9336, 1900, 129, a2, 101110
insertSort, m108, t50, w4, 2371, 146, 12463, 15051, 115.3981, 0.9444, 1900, 40, a4, 011011
genPassword, m49, t100, w8, 966, 39, 950, 2018, 19.3878, 0.8367, 398, 63, a3, 100010
anagram, m60, t100, w2, 1580, 320, 8165, 10121, 136.0833, 0.8667, 1370, 37, a4, 001011
huffmanCodingEff, m199, t50, w4, 10184, 46, 13709, 25191, 68.8894, 0.849, 1874, 239, a3, 111110
mergeSort, m226, t50, w8, 7004, 20, 10542, 17817, 46.646, 0.9336, 1900, 129, a3, 100111
factorial, m31, t100, w4, 516, 102, 7068, 7745, 228, 0.9677, 403, 18, a3, 111011
mergeSort, m226, t50, w4, 6861, 151, 22895, 30003, 101.3053, 0.9336, 1900, 129, a2, 010011
parg, m2509, t52, w8, 449560, 143, 823, 452309, 0.328, 1.0, 418, 2518, a2, 001111
genPassword, m49, t100, w4, 986, 100, 2055, 3273, 41.9388, 0.8367, 398, 63, a2, 111111
factorial, m31, t100, w2, 1659, 318, 19661, 21831, 634.2258, 0.9677, 403, 18, a2, 001101
longestIncrease, m114, t50, w2, 4934, 9826, 132404, 147709, 1161.4386, 0.9196, 1946, 70, a4, 100111
mergeSort, m226, t50, w4, 6749, 51, 23011, 29901, 101.8186, 0.9336, 1900, 129, a5, 111011
genPassword, m49, t100, w2, 1491, 316, 5522, 7393, 112.6939, 0.8367, 398, 63, a2, 011010
insertSort, m108, t50, w8, 2352, 21, 6309, 8759, 58.4167, 0.9444, 1900, 40, a3, 100011
mergeSort, m226, t50, w8, 7134, 116, 10566, 17912, 46.7522, 0.9336, 1900, 129, a3, 010010
genPassword, m49, t100, w2, 1482, 323, 5529, 7396, 112.8367, 0.8367, 398, 63, a4, 010011
mergeSort, m226, t50, w4, 6800, 50, 22869, 29814, 101.1903, 0.9336, 1900, 129, a2, 100011
factorial, m31, t100, w8, 494, 269, 5076, 6045, 163.7419, 0.9677, 403, 18, a3, 000110
mergeSort, m226, t50, w4, 7136, 125, 22995, 31603, 101.7478, 0.9336, 1900, 129, a3, 001110
minProd, m181, t50, w8, 4484, 20, 5033, 10380, 27.8066, 0.8659, 1946, 72, a2, 101110
mergeSort, m226, t50, w4, 7091, 150, 23011, 30345, 101.8186, 0.9336, 1900, 129, a2, 001011
factorial, m31, t100, w2, 761, 321, 19571, 20914, 631.3226, 0.9677, 403, 18, a4, 111110
bubbleSort, m113, t50, w2, 3662, 165, 213954, 218608, 1893.3982, 0.9182, 1900, 41, a3, 010110
factorial, m31, t100, w2, 784, 316, 19569, 20732, 631.2581, 0.9677, 403, 18, a4, 011011
anagram, m60, t100, w2, 1619, 299, 8122, 10102, 135.3667, 0.8667, 1370, 37, a4, 101011
parg, m2509, t52, w2, 436010, 171, 8712, 459078, 3.4723, 1.0, 418, 2518, a2, 000110
mergeSort, m226, t50, w4, 6806, 51, 22876, 29833, 101.2212, 0.9336, 1900, 129, a5, 100010
dictionaryOrder, m71, t100, w4, 1158, 101, 11621, 13287, 163.6761, 0.9265, 8248, 32, a3, 111111
genPassword, m49, t100, w2, 1514, 315, 5556, 7616, 113.3878, 0.8367, 398, 63, a3, 111111
anagram, m60, t100, w4, 1024, 98, 5002, 6265, 83.3667, 0.9286, 1370, 37, a3, 100111
bubbleSort, m113, t50, w4, 2509, 153, 77002, 80454, 681.4336, 0.9182, 1900, 41, a3, 011110
primes, m68, t100, w2, 1766, 314, 7185, 9617, 105.6618, 0.8793, 398, 30, a4, 000111
parg, m2509, t52, w8, 435861, 135, 819, 438551, 0.3264, 1.0, 418, 2518, a2, 010111
factorial, m31, t100, w2, 792, 318, 19613, 20889, 632.6774, 0.9677, 403, 18, a3, 010111
genPassword, m49, t100, w4, 987, 101, 1997, 3452, 40.7551, 0.8367, 398, 63, a3, 101110
genPassword, m49, t100, w4, 966, 291, 1962, 3286, 40.0408, 0.8367, 398, 63, a5, 010011
mergeSort, m226, t50, w2, 10292, 161, 68304, 78850, 302.2301, 0.9336, 1900, 129, a4, 100010
longestIncrease, m114, t50, w8, 3219, 2270, 25000, 30834, 219.2982, 0.9196, 1946, 70, a2, 111111
mergeSort, m226, t50, w2, 10247, 161, 68410, 78914, 302.6991, 0.9336, 1900, 129, a2, 011010
insertSort, m108, t50, w4, 2395, 50, 12366, 15018, 114.5, 0.9444, 1900, 40, a2, 110111
parg, m2509, t52, w4, 425326, 53, 2574, 444322, 1.0259, 1.0, 418, 2518, a2, 101110
genPassword, m49, t100, w2, 1464, 323, 5600, 7449, 114.2857, 0.8367, 398, 63, a3, 111010
quickSort, m127, t50, w4, 4511, 48, 27870, 33264, 219.4488, 0.9603, 1900, 56, a3, 110110
add, m12, t100, w2, 270, 321, 347, 1069, 28.9167, 0.9167, 583, 13, a3, 101110
parg, m2509, t52, w4, 428186, 54, 8313, 440210, 3.3133, 1.0, 418, 2518, a4, 100111
mergeSort, m226, t50, w4, 6843, 53, 22859, 29849, 101.146, 0.9336, 1900, 129, a3, 100011
primes, m68, t100, w4, 1169, 301, 2529, 4449, 37.1912, 0.8793, 398, 30, a2, 000110
selectSort, m92, t50, w8, 1998, 22, 5889, 8105, 64.0109, 0.9101, 1900, 45, a3, 111111
genPassword, m49, t100, w8, 977, 39, 908, 1998, 18.5306, 0.8367, 398, 63, a4, 101010
parg, m2509, t52, w8, 440521, 100, 817, 443117, 0.3256, 1.0, 418, 2518, a3, 001111
minProd, m181, t50, w8, 4412, 135, 5031, 9934, 27.7956, 0.8659, 1946, 72, a3, 000111
longestIncrease, m114, t50, w2, 4850, 9784, 135879, 151096, 1191.9211, 0.9196, 1946, 70, a3, 011111
genPassword, m49, t100, w8, 997, 41, 980, 2084, 20, 0.8367, 398, 63, a5, 101010
dictionaryOrder, m71, t100, w2, 3633, 326, 33611, 37877, 473.3944, 0.9265, 8248, 32, a4, 100101
anagram, m60, t100, w4, 1008, 98, 5002, 6266, 83.3667, 0.9286, 1370, 37, a3, 111111
selectSort, m92, t50, w2, 3068, 165, 40119, 43915, 436.0761, 0.9101, 1900, 45, a4, 110110
huffmanCodingEff, m199, t50, w8, 10524, 23, 6030, 17394, 30.3015, 0.849, 1874, 239, a2, 100111
genPassword, m49, t100, w8, 1000, 41, 932, 2043, 19.0204, 0.8367, 398, 63, a3, 110010
factorial, m31, t100, w4, 1600, 102, 7031, 8841, 226.8065, 0.9677, 403, 18, a2, 100101
minProd, m181, t50, w4, 4403, 159, 5287, 9926, 29.2099, 0.7845, 1946, 72, a3, 001010
bubbleSort, m113, t50, w2, 3687, 161, 219401, 223814, 1941.6018, 0.9182, 1900, 41, a4, 100111
minProd, m181, t50, w4, 4395, 147, 5436, 10055, 30.0331, 0.7845, 1946, 72, a5, 010011
transpose, m149, t50, w2, 11889, 157, 62201, 74333, 417.4564, 0.8993, 903, 40, a5, 010001
transpose, m149, t50, w8, 3825, 144, 10124, 14542, 67.9463, 0.9054, 903, 40, a2, 000111
mergeSort, m226, t50, w2, 20032, 156, 68131, 88965, 301.4646, 0.9336, 1900, 129, a3, 101101
insertSort, m108, t50, w4, 2347, 149, 12333, 14904, 114.1944, 0.9444, 1900, 40, a3, 000010
dictionaryOrder, m71, t100, w2, 3603, 324, 33585, 37995, 473.0282, 0.9265, 8248, 32, a2, 110100
huffmanCoding, m314, t50, w4, 17933, 163, 34242, 52534, 109.051, 0.9013, 1874, 318, a3, 010011
add, m12, t100, w2, 283, 327, 419, 1080, 34.9167, 0.9167, 583, 13, a2, 101011
bubbleSort, m113, t50, w4, 2452, 152, 77906, 80745, 689.4336, 0.9182, 1900, 41, a2, 001111
transpose, m149, t50, w2, 11834, 160, 62112, 74195, 416.8591, 0.8993, 903, 40, a4, 011000
minProd, m181, t50, w4, 4386, 53, 5319, 9845, 29.3867, 0.7845, 1946, 72, a3, 111011
mergeSort, m226, t50, w2, 10088, 157, 68145, 78481, 301.5265, 0.9336, 1900, 129, a2, 000011
mergeSort, m226, t50, w4, 6792, 146, 22915, 29947, 101.3938, 0.9336, 1900, 129, a5, 000010
minProd, m181, t50, w4, 4421, 54, 5334, 9886, 29.4696, 0.7845, 1946, 72, a5, 111010
insertSort, m108, t50, w4, 2367, 50, 12325, 14812, 114.1204, 0.9444, 1900, 40, a3, 100011
mergeSort, m226, t50, w2, 20332, 161, 68591, 89178, 303.5, 0.9336, 1900, 129, a2, 011000
factorial, m31, t100, w2, 1571, 326, 19533, 21489, 630.0968, 0.9677, 403, 18, a3, 001000
transpose, m149, t50, w8, 3760, 148, 10118, 14624, 67.906, 0.9054, 903, 40, a2, 011111
factorial, m31, t100, w4, 513, 99, 7041, 7705, 227.129, 0.9677, 403, 18, a3, 111010
factorial, m31, t100, w4, 526, 99, 7045, 7732, 227.2581, 0.9677, 403, 18, a3, 110010
bubbleSort, m113, t50, w2, 7466, 162, 217348, 225800, 1923.4336, 0.9182, 1900, 41, a4, 000100
transpose, m149, t50, w4, 3709, 145, 20908, 24851, 140.3221, 0.8993, 903, 40, a4, 011010
squareMatrix, m182, t50, w8, 4706, 20, 10319, 15331, 56.6978, 1.0, 903, 72, a3, 101111
transpose, m149, t50, w8, 3843, 23, 10121, 14704, 67.9262, 0.9054, 903, 40, a2, 101110
factorial, m31, t100, w2, 789, 328, 19560, 20736, 630.9677, 0.9677, 403, 18, a2, 110010
dictionaryOrder, m71, t100, w4, 1203, 99, 11815, 13475, 166.4085, 0.9265, 8248, 32, a2, 111111
genPassword, m49, t100, w8, 979, 43, 926, 2019, 18.898, 0.8367, 398, 63, a5, 110011
huffmanCodingEff, m199, t50, w2, 14918, 166, 40559, 56308, 203.8141, 0.849, 1874, 239, a4, 000111
selectSort, m92, t50, w2, 6216, 162, 40067, 47026, 435.5109, 0.9101, 1900, 45, a3, 100100
anagram, m60, t100, w2, 1591, 314, 8130, 10099, 135.5, 0.8667, 1370, 37, a2, 010010
transpose, m149, t50, w2, 11933, 158, 62063, 75093, 416.5302, 0.8993, 903, 40, a4, 001100
primes, m68, t100, w4, 1156, 102, 2531, 3931, 37.2206, 0.8793, 398, 30, a2, 111111
bubbleSort, m113, t50, w4, 7346, 49, 77106, 85289, 682.354, 0.9182, 1900, 41, a2, 110100
transpose, m149, t50, w8, 3830, 20, 10119, 14693, 67.9128, 0.9054, 903, 40, a2, 100110
bubbleSort, m113, t50, w4, 2518, 49, 77078, 79892, 682.1062, 0.9182, 1900, 41, a2, 100111
longestIncrease, m114, t50, w2, 10092, 10210, 134677, 155699, 1181.3772, 0.9196, 1946, 70, a3, 011100
parg, m2509, t52, w4, 425708, 177, 2567, 429065, 1.0231, 1.0, 418, 2518, a3, 001010
transpose, m149, t50, w8, 3802, 21, 10119, 14451, 67.9128, 0.9054, 903, 40, a3, 101111
factorial, m31, t100, w8, 522, 275, 5077, 5962, 163.7742, 0.9677, 403, 18, a2, 011111
huffmanCoding, m314, t50, w4, 17930, 147, 34282, 52534, 109.1783, 0.9013, 1874, 318, a2, 000011
squareMatrix, m182, t50, w8, 4689, 21, 10336, 15272, 56.7912, 1.0, 903, 72, a2, 111111
genPassword, m49, t100, w2, 1500, 310, 5588, 7466, 114.0408, 0.8367, 398, 63, a4, 000010
huffmanCoding, m314, t50, w4, 18095, 50, 34269, 52613, 109.1369, 0.9013, 1874, 318, a3, 110011
longestIncrease, m114, t50, w2, 4843, 9474, 130348, 145183, 1143.4035, 0.9196, 1946, 70, a2, 000111
mergeSort, m226, t50, w2, 10352, 159, 72638, 83249, 321.4071, 0.9336, 1900, 129, a3, 000011
minProd, m181, t50, w4, 4493, 146, 5318, 10034, 29.3812, 0.7845, 1946, 72, a3, 000010
quickSort, m127, t50, w8, 4767, 24, 15007, 20494, 118.1654, 0.9603, 1900, 56, a2, 111110
massive, m49, t60, w8, 1704, 19153, 51601, 72543, 1053.0816, 1.0, 169, 13, a5, 111101
parg, m2509, t52, w2, 425809, 180, 8752, 445965, 3.4882, 1.0, 418, 2518, a3, 111111
squareMatrix, m182, t50, w8, 4682, 21, 10408, 15191, 57.1868, 1.0, 903, 72, a3, 101010
parg, m2509, t52, w8, 434477, 22, 826, 435931, 0.3292, 1.0, 418, 2518, a2, 110010
longestIncrease, m114, t50, w4, 3368, 10448, 48291, 62800, 423.6053, 0.9035, 1946, 70, a4, 011110
insertSort, m108, t50, w4, 2358, 49, 12360, 14962, 114.4444, 0.9444, 1900, 40, a2, 111111
add, m12, t100, w2, 291, 347, 324, 1122, 27, 0.9167, 583, 13, a2, 101111
dictionaryOrder, m71, t100, w2, 1937, 327, 34035, 36622, 479.3662, 0.9265, 8248, 32, a4, 000111
huffmanCodingEff, m199, t50, w8, 10344, 146, 5998, 17015, 30.1407, 0.849, 1874, 239, a3, 000111
factorial, m31, t100, w2, 1610, 321, 19542, 21537, 630.3871, 0.9677, 403, 18, a3, 010001
factorial, m31, t100, w4, 1592, 100, 7041, 8796, 227.129, 0.9677, 403, 18, a3, 111000
longestIncrease, m114, t50, w2, 4914, 9535, 130063, 145238, 1140.9035, 0.9196, 1946, 70, a2, 001110
factorial, m31, t100, w8, 502, 40, 5087, 5686, 164.0968, 0.9677, 403, 18, a2, 100011
dictionaryOrder, m71, t100, w2, 1925, 322, 33531, 36123, 472.2676, 0.9265, 8248, 32, a2, 011111
primes, m68, t100, w8, 1120, 38, 886, 2142, 13.0294, 0.8793, 398, 30, a2, 110111
genPassword, m49, t100, w4, 947, 292, 1928, 3235, 39.3469, 0.8367, 398, 63, a5, 010010
longestIncrease, m114, t50, w2, 4944, 9827, 133751, 149073, 1173.2544, 0.9196, 1946, 70, a3, 100111
insertSort, m108, t50, w8, 2363, 146, 6394, 9072, 59.2037, 0.9444, 1900, 40, a2, 011111
anagram, m60, t100, w8, 1021, 40, 5002, 6175, 83.3667, 0.9286, 1370, 37, a2, 100111
genPassword, m49, t100, w4, 958, 97, 2027, 3228, 41.3673, 0.8367, 398, 63, a2, 100111
factorial, m31, t100, w8, 486, 272, 5086, 5908, 164.0645, 0.9677, 403, 18, a2, 011010
squareMatrix, m182, t50, w4, 4736, 49, 23108, 29005, 126.967, 1.0, 903, 72, a2, 101110
bubbleSort, m113, t50, w4, 7374, 51, 77028, 84689, 681.6637, 0.9182, 1900, 41, a3, 110101
primes, m68, t100, w2, 1749, 320, 7260, 9769, 106.7647, 0.8793, 398, 30, a3, 011110
squareMatrix, m182, t50, w8, 4717, 147, 10367, 15314, 56.9615, 1.0, 903, 72, a2, 000010
bubbleSort, m113, t50, w2, 3669, 162, 213586, 217992, 1890.1416, 0.9182, 1900, 41, a2, 010111
maxArrSumNeg, m112, t50, w4, 2630, 49, 22534, 25405, 201.1964, 0.9358, 1910, 63, a2, 101111
anagram, m60, t100, w2, 1622, 316, 8098, 10103, 134.9667, 0.8667, 1370, 37, a3, 001011
mergeSort, m226, t50, w2, 10164, 164, 68038, 78464, 301.0531, 0.9336, 1900, 129, a2, 101011
mergeSort, m226, t50, w2, 20314, 162, 68055, 89165, 301.1283, 0.9336, 1900, 129, a3, 110101
mergeSort, m226, t50, w2, 10193, 161, 68139, 78586, 301.5, 0.9336, 1900, 129, a2, 111010
mergeSort, m226, t50, w4, 6835, 136, 22937, 30326, 101.4912, 0.9336, 1900, 129, a3, 011111
parg, m2509, t52, w2, 428896, 176, 8726, 448438, 3.4779, 1.0, 418, 2518, a3, 101111
transpose, m149, t50, w2, 11802, 160, 61950, 73995, 415.7718, 0.8993, 903, 40, a2, 001000
parg, m2509, t52, w2, 438135, 175, 8744, 447653, 3.4851, 1.0, 418, 2518, a2, 011010
selectSort, m92, t50, w2, 6178, 160, 40071, 46988, 435.5543, 0.9101, 1900, 45, a3, 011100
factorial, m31, t100, w2, 1607, 324, 19556, 21762, 630.8387, 0.9677, 403, 18, a2, 100100
squareMatrix, m182, t50, w4, 4826, 136, 23612, 28660, 129.7363, 1.0, 903, 72, a5, 010011
quickSort, m127, t50, w4, 4569, 152, 31002, 36579, 244.1102, 0.9603, 1900, 56, a3, 001110
genPassword, m49, t100, w2, 1509, 315, 5400, 7593, 110.2041, 0.8367, 398, 63, a4, 111110
transpose, m149, t50, w2, 5948, 158, 62529, 68720, 419.6577, 0.8993, 903, 40, a4, 111011
