mergeSort, m113, t50, w2, 10345, 147, 34352, 45492, 304.0044, 0.9336, 1900, 129, a4, 001100
factorial, m62, t100, w8, 1022, 42, 10166, 11412, 163.9677, 0.9677, 403, 18, a2, 110010
anagram, m20, t100, w2, 547, 315, 2711, 3382, 135.5667, 0.8667, 1370, 37, a3, 110010
squareMatrix, m60, t50, w4, 1561, 49, 7526, 9252, 124.0549, 1.0, 903, 72, a5, 110111
selectSort, m46, t50, w8, 1008, 147, 2925, 4227, 63.587, 0.9101, 1900, 45, a3, 001110
selectSort, m46, t50, w2, 1535, 162, 20037, 21811, 435.5978, 0.9101, 1900, 45, a3, 100111
dictionaryOrder, m23, t100, w8, 394, 40, 1667, 2208, 70.4507, 0.9265, 8248, 32, a3, 101110
dictionaryOrder, m23, t100, w4, 393, 99, 3876, 4475, 163.7887, 0.9265, 8248, 32, a2, 100110
genPassword, m16, t100, w2, 484, 315, 1838, 2447, 112.551, 0.8367, 398, 63, a3, 010011
insertSort, m216, t50, w8, 4840, 149, 12664, 18802, 58.6296, 0.9444, 1900, 40, a2, 010110
parg, m1254, t52, w2, 218983, 175, 1273, 225412, 1.0151, 1.0, 418, 2518, a5, 010111
parg, m5018, t52, w2, 1030810, 170, 17006, 1081062, 3.389, 1.0, 418, 2518, a4, 001100
parg, m836, t52, w2, 146648, 176, 2891, 149796, 3.4572, 1.0, 418, 2518, a2, 010010
primes, m136, t100, w2, 7110, 314, 14432, 22682, 106.1176, 0.8793, 398, 30, a2, 000101
factorial, m15, t100, w2, 389, 317, 9796, 10437, 632.0323, 0.9677, 403, 18, a2, 110111
mergeSort, m452, t50, w2, 21102, 149, 136806, 160782, 302.6681, 0.9336, 1900, 129, a2, 001110
minProd, m90, t50, w2, 3338, 164, 7907, 11610, 87.3702, 0.8659, 1946, 72, a2, 010111
squareMatrix, m60, t50, w4, 1589, 153, 7776, 9789, 128.1868, 1.0, 903, 72, a3, 001110
longestIncrease, m57, t50, w2, 2478, 9966, 68781, 76551, 1206.693, 0.9196, 1946, 70, a4, 010111
minProd, m362, t50, w2, 13402, 157, 31686, 47552, 87.5304, 0.8659, 1946, 72, a2, 010110
parg, m1254, t52, w2, 260593, 174, 4267, 265247, 3.4014, 1.0, 418, 2518, a3, 000000
longestIncrease, m38, t50, w4, 1083, 10712, 16138, 20825, 424.7018, 0.9035, 1946, 70, a3, 000010
anagram, m20, t100, w2, 1080, 314, 2689, 3894, 134.4667, 0.8667, 1370, 37, a2, 001001
longestIncrease, m228, t50, w4, 6282, 3467, 96260, 109672, 422.193, 0.9035, 1946, 70, a4, 111010
huffmanCodingEff, m398, t50, w2, 29658, 162, 81004, 113492, 203.5276, 0.849, 1874, 239, a2, 010110
selectSort, m46, t50, w2, 3130, 161, 20040, 23542, 435.6522, 0.9101, 1900, 45, a2, 001100
quickSort, m63, t50, w2, 6565, 166, 43418, 50303, 683.748, 0.9603, 1900, 56, a2, 100101
longestIncrease, m57, t50, w4, 1585, 3451, 25372, 28726, 445.1316, 0.9035, 1946, 70, a5, 111011
huffmanCoding, m104, t50, w8, 6329, 20, 5116, 11932, 48.8854, 0.9279, 1874, 318, a3, 111110
parg, m836, t52, w2, 174738, 176, 2883, 177879, 3.4472, 1.0, 418, 2518, a3, 010000
parg, m5018, t52, w8, 870486, 100, 2654, 895998, 0.5289, 1.0, 418, 2518, a4, 011110
anagram, m120, t100, w2, 6440, 312, 15880, 23068, 132.3333, 0.8667, 1370, 37, a4, 010000
parg, m5018, t52, w2, 877194, 177, 17436, 915848, 3.4747, 1.0, 418, 2518, a3, 011111
factorial, m10, t100, w8, 162, 290, 1692, 1971, 163.7742, 0.9677, 403, 18, a3, 010011
squareMatrix, m91, t50, w2, 3527, 159, 34412, 38399, 378.1593, 1.0, 903, 72, a4, 011111
transpose, m49, t50, w4, 1250, 148, 6969, 8298, 140.3289, 0.8993, 903, 40, a2, 000010
huffmanCodingEff, m398, t50, w2, 29592, 162, 80892, 112246, 203.2462, 0.849, 1874, 239, a2, 010111
huffmanCodingEff, m99, t50, w2, 7534, 162, 20378, 28633, 204.809, 0.849, 1874, 239, a2, 000110
dictionaryOrder, m23, t100, w4, 1184, 103, 3900, 5174, 164.8169, 0.9265, 8248, 32, a2, 111101
transpose, m49, t50, w4, 1244, 154, 6966, 8289, 140.2685, 0.8993, 903, 40, a5, 001010
genPassword, m98, t100, w8, 1898, 40, 1882, 3992, 19.2041, 0.8367, 398, 63, a2, 111011
add, m6, t100, w2, 139, 310, 180, 541, 30, 0.9167, 583, 13, a3, 001111
mergeSort, m113, t50, w4, 3600, 161, 11533, 15908, 102.0664, 0.9336, 1900, 129, a3, 000110
squareMatrix, m60, t50, w4, 1530, 145, 7734, 9339, 127.4945, 1.0, 903, 72, a2, 000010
selectSort, m30, t50, w2, 1023, 162, 13384, 14656, 436.4457, 0.9101, 1900, 45, a2, 001110
quickSort, m42, t50, w2, 4498, 168, 28973, 33691, 684.4016, 0.9603, 1900, 56, a4, 000101
transpose, m74, t50, w4, 1917, 64, 10453, 12455, 140.3087, 0.8993, 903, 40, a5, 100011
bubbleSort, m56, t50, w2, 1831, 165, 110348, 112496, 1953.0708, 0.9182, 1900, 41, a4, 110111
bubbleSort, m226, t50, w2, 14776, 160, 432520, 449230, 1913.8053, 0.9182, 1900, 41, a3, 111100
huffmanCoding, m157, t50, w4, 8967, 52, 20350, 29430, 129.621, 0.9013, 1874, 318, a5, 111011
squareMatrix, m91, t50, w8, 2334, 22, 5209, 7598, 57.2418, 1.0, 903, 72, a3, 100010
huffmanCodingEff, m66, t50, w2, 5108, 159, 13585, 18978, 204.799, 0.849, 1874, 239, a2, 111111
parg, m5018, t52, w8, 887194, 112, 1644, 890306, 0.3276, 1.0, 418, 2518, a2, 010010
parg, m5018, t52, w4, 1063226, 56, 5146, 1069726, 1.0255, 1.0, 418, 2518, a2, 101001
mergeSort, m75, t50, w4, 2400, 161, 7689, 10605, 102.0664, 0.9336, 1900, 129, a3, 000110
factorial, m62, t100, w4, 1006, 101, 14058, 15766, 226.7419, 0.9677, 403, 18, a3, 111110
parg, m5018, t52, w2, 879636, 174, 17390, 913426, 3.4655, 1.0, 418, 2518, a2, 000111
mergeSort, m113, t50, w2, 5101, 163, 34056, 39286, 301.385, 0.9336, 1900, 129, a4, 111010
transpose, m74, t50, w2, 5843, 156, 30999, 37168, 416.094, 0.8993, 903, 40, a4, 001101
insertSort, m54, t50, w8, 1201, 22, 3185, 4459, 58.9815, 0.9444, 1900, 40, a2, 101111
insertSort, m54, t50, w4, 1183, 153, 6169, 7466, 114.25, 0.9444, 1900, 40, a2, 010011
mergeSort, m75, t50, w8, 2321, 155, 3513, 5920, 46.6372, 0.9336, 1900, 129, a3, 000011
factorial, m15, t100, w8, 741, 39, 2543, 3333, 164.0645, 0.9677, 403, 18, a3, 101001
huffmanCodingEff, m99, t50, w2, 7716, 163, 20354, 28764, 204.5678, 0.849, 1874, 239, a3, 100110
dictionaryOrder, m23, t100, w2, 1204, 330, 11197, 12615, 473.1268, 0.9265, 8248, 32, a3, 110101
mergeSort, m75, t50, w4, 2270, 50, 7603, 9922, 100.9292, 0.9336, 1900, 129, a5, 111010
mergeSort, m452, t50, w2, 20076, 160, 136276, 156856, 301.4956, 0.9336, 1900, 129, a2, 000010
anagram, m20, t100, w8, 341, 39, 1818, 2278, 90.9, 0.9286, 1370, 37, a4, 100110
add, m4, t100, w2, 92, 330, 121, 371, 30.3333, 0.9167, 583, 13, a4, 011111
bubbleSort, m226, t50, w4, 4994, 154, 154322, 160074, 682.8407, 0.9182, 1900, 41, a3, 010111
huffmanCodingEff, m66, t50, w4, 3386, 160, 4589, 8453, 69.1859, 0.849, 1874, 239, a2, 001110
mergeSort, m113, t50, w2, 5122, 165, 34252, 39505, 303.115, 0.9336, 1900, 129, a4, 011011
insertSort, m36, t50, w8, 787, 146, 2131, 3024, 59.2037, 0.9444, 1900, 40, a2, 011111
genPassword, m16, t100, w8, 322, 39, 316, 672, 19.3878, 0.8367, 398, 63, a3, 100010
anagram, m120, t100, w4, 2086, 303, 10006, 13508, 83.3833, 0.9286, 1370, 37, a3, 001110
squareMatrix, m91, t50, w4, 2418, 146, 11672, 14207, 128.2637, 1.0, 903, 72, a5, 001010
genPassword, m16, t100, w2, 489, 321, 1886, 2504, 115.4898, 0.8367, 398, 63, a4, 011011
squareMatrix, m91, t50, w2, 3512, 159, 34379, 38522, 377.7967, 1.0, 903, 72, a2, 100110
dictionaryOrder, m35, t100, w4, 592, 102, 5833, 6712, 164.3099, 0.9265, 8248, 32, a2, 111110
maxArrSumNeg, m56, t50, w4, 3879, 156, 10251, 14304, 183.0625, 0.9358, 1910, 63, a3, 000101
factorial, m62, t100, w2, 1576, 323, 39210, 41554, 632.4194, 0.9677, 403, 18, a5, 010010
factorial, m15, t100, w2, 804, 326, 9743, 10741, 628.6129, 0.9677, 403, 18, a2, 010001
genPassword, m16, t100, w2, 504, 327, 1871, 2504, 114.5714, 0.8367, 398, 63, a5, 100010
factorial, m62, t100, w2, 1528, 319, 39232, 41514, 632.7742, 0.9677, 403, 18, a3, 110011
bubbleSort, m56, t50, w4, 1240, 50, 38635, 40283, 683.8053, 0.9182, 1900, 41, a3, 101110
parg, m836, t52, w2, 144341, 174, 2850, 152590, 3.4085, 1.0, 418, 2518, a4, 001110
selectSort, m46, t50, w4, 3071, 150, 7504, 10736, 163.1413, 0.9101, 1900, 45, a2, 001101
bubbleSort, m226, t50, w4, 5050, 156, 154142, 160000, 682.0442, 0.9182, 1900, 41, a3, 011111
selectSort, m184, t50, w8, 4166, 139, 11734, 17012, 63.7717, 0.9101, 1900, 45, a3, 010110
huffmanCoding, m104, t50, w8, 6150, 145, 5115, 11561, 48.8758, 0.9279, 1874, 318, a3, 000111
huffmanCoding, m104, t50, w8, 6159, 115, 5106, 11796, 48.7866, 0.9279, 1874, 318, a3, 001110
mergeSort, m113, t50, w8, 3510, 146, 5265, 8895, 46.5929, 0.9336, 1900, 129, a2, 010011
parg, m5018, t52, w8, 868234, 19, 107066, 976598, 21.3364, 1.0, 418, 2518, a5, 111010
squareMatrix, m364, t50, w8, 9380, 21, 20622, 31612, 56.6538, 1.0, 903, 72, a3, 100110
quickSort, m63, t50, w8, 2320, 143, 7503, 10066, 118.1575, 0.9603, 1900, 56, a3, 011111
genPassword, m24, t100, w2, 731, 308, 2703, 3712, 110.3265, 0.8367, 398, 63, a4, 011111
selectSort, m30, t50, w8, 674, 21, 1949, 2777, 63.5761, 0.9101, 1900, 45, a3, 100110
dictionaryOrder, m35, t100, w2, 962, 322, 16765, 18061, 472.2676, 0.9265, 8248, 32, a2, 011111
parg, m836, t52, w2, 173513, 170, 2901, 182130, 3.4687, 1.0, 418, 2518, a2, 101100
factorial, m10, t100, w2, 545, 323, 6510, 7183, 630.0323, 0.9677, 403, 18, a2, 110001
factorial, m62, t100, w2, 3206, 313, 39012, 42964, 629.2258, 0.9677, 403, 18, a2, 100000
dictionaryOrder, m142, t100, w4, 7026, 99, 23400, 30946, 164.7887, 0.9265, 8248, 32, a2, 110101
parg, m1254, t52, w8, 217548, 19, 409, 223520, 0.326, 1.0, 418, 2518, a2, 101110
longestIncrease, m57, t50, w8, 1650, 2295, 12244, 15330, 214.807, 0.9196, 1946, 70, a2, 101110
dictionaryOrder, m35, t100, w2, 1786, 319, 16836, 19018, 474.2676, 0.9265, 8248, 32, a3, 010100
huffmanCodingEff, m398, t50, w8, 20606, 137, 12032, 33872, 30.2312, 0.849, 1874, 239, a3, 010111
mergeSort, m75, t50, w2, 6804, 167, 22720, 29610, 301.5973, 0.9336, 1900, 129, a4, 010000
parg, m836, t52, w2, 145471, 176, 2845, 148572, 3.4022, 1.0, 418, 2518, a4, 011010
squareMatrix, m91, t50, w2, 3619, 157, 34709, 38974, 381.4176, 1.0, 903, 72, a3, 001110
parg, m5018, t52, w2, 1036234, 174, 17192, 1086430, 3.4261, 1.0, 418, 2518, a3, 001100
selectSort, m30, t50, w4, 682, 52, 5002, 5894, 163.1304, 0.9101, 1900, 45, a3, 111110
bubbleSort, m226, t50, w8, 4964, 154, 149232, 155638, 660.3186, 0.9182, 1900, 41, a2, 001110
add, m24, t100, w2, 534, 318, 836, 2118, 34.8333, 0.9167, 583, 13, a2, 000010
factorial, m10, t100, w2, 543, 320, 6556, 7263, 634.5161, 0.9677, 403, 18, a4, 001101
selectSort, m184, t50, w4, 12178, 49, 30016, 42646, 163.1304, 0.9101, 1900, 45, a2, 100101
add, m6, t100, w2, 147, 314, 191, 524, 31.9167, 0.9167, 583, 13, a3, 111010
transpose, m74, t50, w4, 1859, 155, 10456, 12436, 140.349, 0.8993, 903, 40, a3, 000010
transpose, m49, t50, w2, 1934, 160, 20766, 22781, 418.1074, 0.8993, 903, 40, a2, 010011
longestIncrease, m38, t50, w2, 3296, 9844, 43997, 50811, 1157.8158, 0.9196, 1946, 70, a2, 101100
squareMatrix, m91, t50, w4, 2347, 51, 11537, 14107, 126.7802, 1.0, 903, 72, a2, 110111
mergeSort, m452, t50, w2, 20284, 161, 136716, 157506, 302.469, 0.9336, 1900, 129, a5, 100011
mergeSort, m452, t50, w2, 20604, 162, 136010, 159684, 300.9071, 0.9336, 1900, 129, a4, 101110
genPassword, m24, t100, w2, 745, 316, 2761, 3696, 112.6939, 0.8367, 398, 63, a2, 011010
mergeSort, m113, t50, w2, 10062, 156, 34110, 44923, 301.8584, 0.9336, 1900, 129, a3, 010100
parg, m1254, t52, w4, 213508, 52, 1294, 215134, 1.0319, 1.0, 418, 2518, a3, 100011
genPassword, m24, t100, w2, 757, 327, 2807, 3757, 114.5714, 0.8367, 398, 63, a5, 100010
genPassword, m24, t100, w8, 478, 261, 476, 1147, 19.4286, 0.8367, 398, 63, a2, 001111
bubbleSort, m226, t50, w4, 4918, 53, 154032, 159502, 681.5575, 0.9182, 1900, 41, a3, 110111
factorial, m15, t100, w4, 262, 297, 3519, 4054, 227.0323, 0.9677, 403, 18, a3, 010110
genPassword, m24, t100, w2, 758, 317, 2760, 3708, 112.6735, 0.8367, 398, 63, a3, 111011
huffmanCodingEff, m66, t50, w2, 5119, 159, 13641, 19023, 205.6482, 0.849, 1874, 239, a3, 101111
transpose, m74, t50, w4, 1867, 52, 10466, 12403, 140.4899, 0.8993, 903, 40, a3, 101011
dictionaryOrder, m142, t100, w2, 4194, 331, 69506, 75318, 489.4789, 0.9265, 8248, 32, a2, 010110
parg, m1254, t52, w4, 265510, 54, 1284, 267122, 1.0239, 1.0, 418, 2518, a3, 111001
primes, m34, t100, w8, 579, 261, 434, 1310, 12.7794, 0.8793, 398, 30, a2, 011110
bubbleSort, m37, t50, w8, 2463, 148, 20032, 22737, 531.823, 0.9182, 1900, 41, a4, 010100
factorial, m62, t100, w2, 3134, 321, 39080, 43368, 630.3226, 0.9677, 403, 18, a3, 110100
anagram, m120, t100, w4, 2090, 295, 10004, 13600, 83.3667, 0.9286, 1370, 37, a3, 011110
bubbleSort, m226, t50, w2, 7294, 160, 432256, 441466, 1912.6372, 0.9182, 1900, 41, a3, 110110
minProd, m90, t50, w2, 3337, 161, 7910, 11848, 87.4088, 0.8659, 1946, 72, a2, 011110
parg, m836, t52, w8, 144686, 24, 153, 145432, 0.1833, 1.0, 418, 2518, a5, 110111
factorial, m15, t100, w4, 788, 294, 3516, 4478, 226.8387, 0.9677, 403, 18, a2, 000001
huffmanCodingEff, m398, t50, w4, 20476, 49, 27424, 50400, 68.9045, 0.849, 1874, 239, a3, 100110
mergeSort, m113, t50, w8, 3518, 21, 7055, 10631, 62.4336, 0.9336, 1900, 129, a5, 101010
factorial, m15, t100, w4, 806, 99, 3518, 4406, 227, 0.9677, 403, 18, a2, 101001
insertSort, m54, t50, w8, 1188, 140, 3164, 4486, 58.5926, 0.9444, 1900, 40, a2, 000111
transpose, m74, t50, w4, 1922, 48, 10427, 12413, 139.9597, 0.8993, 903, 40, a4, 101011
factorial, m62, t100, w8, 968, 294, 10176, 12174, 164.129, 0.9677, 403, 18, a3, 011110
add, m24, t100, w8, 342, 43, 96, 746, 4, 0.9167, 583, 13, a4, 111110
squareMatrix, m364, t50, w2, 14158, 158, 137738, 152366, 378.4011, 1.0, 903, 72, a2, 110010
mergeSort, m452, t50, w4, 13608, 50, 45806, 62138, 101.3407, 0.9336, 1900, 129, a2, 101110
factorial, m10, t100, w8, 494, 275, 1693, 2307, 163.8387, 0.9677, 403, 18, a2, 000101
anagram, m20, t100, w2, 1087, 322, 2654, 3996, 132.7167, 0.8667, 1370, 37, a4, 101100
insertSort, m216, t50, w8, 4710, 150, 12664, 18704, 58.6296, 0.9444, 1900, 40, a2, 001110
mergeSort, m113, t50, w4, 3417, 154, 11383, 15086, 100.7345, 0.9336, 1900, 129, a3, 001111
genPassword, m24, t100, w4, 496, 290, 1115, 1825, 45.5102, 0.8367, 398, 63, a4, 011111
longestIncrease, m38, t50, w4, 1063, 3469, 17621, 19876, 463.7281, 0.9035, 1946, 70, a4, 110011
genPassword, m98, t100, w2, 5976, 321, 11068, 17810, 112.9388, 0.8367, 398, 63, a4, 100000
minProd, m362, t50, w2, 13542, 161, 31720, 47686, 87.6243, 0.8659, 1946, 72, a2, 101110
dictionaryOrder, m23, t100, w4, 1171, 99, 3900, 5157, 164.7887, 0.9265, 8248, 32, a2, 110101
longestIncrease, m57, t50, w2, 5076, 10261, 68356, 78798, 1199.2281, 0.9196, 1946, 70, a3, 011101
maxArrSumNeg, m224, t50, w4, 5342, 50, 44222, 50038, 197.4196, 0.9358, 1910, 63, a3, 111111
huffmanCoding, m104, t50, w4, 5961, 49, 11403, 17442, 108.9522, 0.9013, 1874, 318, a2, 111010
add, m6, t100, w4, 84, 97, 54, 215, 9.0833, 0.9167, 583, 13, a4, 101011
parg, m1254, t52, w2, 219067, 175, 4372, 223826, 3.4851, 1.0, 418, 2518, a2, 011010
selectSort, m46, t50, w4, 3086, 52, 7504, 10698, 163.1304, 0.9101, 1900, 45, a2, 111101
maxArrSumNeg, m56, t50, w8, 1357, 135, 5509, 7184, 98.375, 0.9358, 1910, 63, a2, 000110
parg, m836, t52, w8, 144688, 21, 437, 145722, 0.5225, 1.0, 418, 2518, a4, 101111
squareMatrix, m364, t50, w2, 14074, 156, 137498, 153222, 377.7418, 1.0, 903, 72, a3, 111111
factorial, m62, t100, w2, 1570, 321, 39254, 41864, 633.129, 0.9677, 403, 18, a3, 100111
mergeSort, m75, t50, w8, 2404, 141, 3504, 5987, 46.5177, 0.9336, 1900, 129, a2, 001010
mergeSort, m452, t50, w4, 14300, 150, 46150, 60934, 102.1018, 0.9336, 1900, 129, a3, 001011
longestIncrease, m228, t50, w4, 6284, 3430, 102532, 115866, 449.7018, 0.9035, 1946, 70, a2, 111011
factorial, m10, t100, w8, 163, 43, 1755, 1952, 169.8387, 0.9677, 403, 18, a5, 100010
parg, m836, t52, w4, 142424, 53, 860, 143509, 1.0283, 1.0, 418, 2518, a3, 111010
add, m24, t100, w2, 558, 332, 744, 2280, 31, 0.9167, 583, 13, a4, 000111
mergeSort, m113, t50, w4, 3401, 151, 11416, 14939, 101.031, 0.9336, 1900, 129, a3, 010011
factorial, m15, t100, w2, 392, 325, 9773, 10358, 630.5161, 0.9677, 403, 18, a2, 110011
add, m6, t100, w2, 139, 327, 180, 556, 30.0833, 0.9167, 583, 13, a3, 100111
minProd, m60, t50, w2, 2227, 161, 5292, 7933, 87.7182, 0.8659, 1946, 72, a3, 101110
transpose, m74, t50, w2, 5966, 158, 31031, 37546, 416.5302, 0.8993, 903, 40, a4, 001100
squareMatrix, m60, t50, w2, 2338, 159, 18421, 21071, 303.6538, 1.0, 903, 72, a5, 111111
huffmanCodingEff, m398, t50, w2, 30026, 163, 81736, 114586, 205.3668, 0.849, 1874, 239, a3, 000110
parg, m5018, t52, w4, 1062190, 54, 5160, 1068674, 1.0283, 1.0, 418, 2518, a2, 111000
squareMatrix, m91, t50, w2, 3539, 158, 34427, 38424, 378.3187, 1.0, 903, 72, a3, 011111
dictionaryOrder, m35, t100, w2, 1790, 331, 16824, 18937, 473.9155, 0.9265, 8248, 32, a2, 101101
dictionaryOrder, m23, t100, w2, 654, 326, 11219, 12149, 474.0423, 0.9265, 8248, 32, a2, 001110
selectSort, m46, t50, w4, 985, 50, 7504, 8658, 163.1304, 0.9101, 1900, 45, a2, 101111
parg, m836, t52, w2, 171656, 176, 2880, 174788, 3.4444, 1.0, 418, 2518, a5, 101000
mergeSort, m113, t50, w2, 10292, 160, 34237, 44657, 302.9823, 0.9336, 1900, 129, a2, 001001
genPassword, m24, t100, w8, 485, 37, 477, 1015, 19.4694, 0.8367, 398, 63, a5, 110010
mergeSort, m75, t50, w2, 6708, 163, 22724, 29711, 301.646, 0.9336, 1900, 129, a3, 111101
huffmanCodingEff, m66, t50, w2, 5037, 162, 13636, 18950, 205.5779, 0.849, 1874, 239, a3, 001111
longestIncrease, m57, t50, w2, 2440, 9621, 65921, 73524, 1156.5088, 0.9196, 1946, 70, a3, 110110
mergeSort, m75, t50, w2, 3392, 157, 22735, 26211, 301.792, 0.9336, 1900, 129, a5, 000011
parg, m5018, t52, w2, 1046110, 176, 17306, 1083608, 3.4488, 1.0, 418, 2518, a4, 011101
genPassword, m24, t100, w4, 507, 299, 1019, 1747, 41.5918, 0.8367, 398, 63, a2, 011111
factorial, m62, t100, w8, 2994, 277, 10186, 13912, 164.2903, 0.9677, 403, 18, a3, 000101
longestIncrease, m38, t50, w4, 1057, 3506, 17203, 19459, 452.7105, 0.9035, 1946, 70, a5, 111010
mergeSort, m113, t50, w8, 3463, 20, 5272, 8794, 46.6549, 0.9336, 1900, 129, a3, 110011
factorial, m15, t100, w2, 797, 326, 9776, 10767, 630.7097, 0.9677, 403, 18, a3, 100001
parg, m836, t52, w4, 142300, 56, 885, 143406, 1.0586, 1.0, 418, 2518, a5, 100010
longestIncrease, m57, t50, w8, 5155, 2230, 12259, 18789, 215.0702, 0.9196, 1946, 70, a2, 111100
squareMatrix, m60, t50, w4, 1556, 146, 7692, 9448, 126.8022, 1.0, 903, 72, a3, 010111
longestIncrease, m38, t50, w8, 1088, 2240, 8142, 10097, 214.2807, 0.9196, 1946, 70, a3, 101111
quickSort, m254, t50, w4, 8962, 157, 62074, 72132, 244.3858, 0.9603, 1900, 56, a3, 000111
squareMatrix, m364, t50, w4, 9406, 145, 46226, 56084, 126.9945, 1.0, 903, 72, a5, 000010
parg, m5018, t52, w8, 870156, 107, 2156, 873752, 0.4297, 1.0, 418, 2518, a5, 011011
anagram, m20, t100, w8, 348, 286, 1667, 2144, 83.3667, 0.9286, 1370, 37, a3, 000111
anagram, m20, t100, w8, 339, 44, 1667, 2131, 83.3667, 0.9286, 1370, 37, a2, 110110
squareMatrix, m364, t50, w4, 9316, 47, 45964, 55546, 126.2747, 1.0, 903, 72, a5, 110010
bubbleSort, m226, t50, w2, 7364, 160, 430704, 439926, 1905.7699, 0.9182, 1900, 41, a2, 111110
parg, m5018, t52, w4, 851002, 55, 5138, 857458, 1.0239, 1.0, 418, 2518, a3, 110010
factorial, m62, t100, w8, 2974, 271, 10144, 14074, 163.6129, 0.9677, 403, 18, a2, 000100
transpose, m74, t50, w4, 1916, 50, 10437, 12422, 140.094, 0.8993, 903, 40, a3, 100011
insertSort, m36, t50, w8, 787, 22, 2095, 3042, 58.213, 0.9444, 1900, 40, a3, 111110
mergeSort, m452, t50, w2, 20176, 157, 136290, 156962, 301.5265, 0.9336, 1900, 129, a2, 000011
bubbleSort, m37, t50, w4, 832, 51, 25932, 26853, 688.469, 0.9182, 1900, 41, a3, 100111
squareMatrix, m91, t50, w2, 3513, 159, 27793, 31766, 305.4231, 1.0, 903, 72, a5, 110111
primes, m34, t100, w2, 1821, 317, 3607, 5716, 106.0882, 0.8793, 398, 30, a2, 100101
squareMatrix, m91, t50, w2, 3542, 161, 34438, 38101, 378.4396, 1.0, 903, 72, a4, 110010
mergeSort, m75, t50, w2, 6725, 164, 22632, 29444, 300.4248, 0.9336, 1900, 129, a4, 110000
factorial, m15, t100, w8, 240, 42, 2545, 2839, 164.2258, 0.9677, 403, 18, a3, 100011
squareMatrix, m60, t50, w4, 1544, 146, 7712, 9331, 127.1264, 1.0, 903, 72, a3, 000010
factorial, m15, t100, w2, 392, 321, 9835, 10420, 634.5484, 0.9677, 403, 18, a4, 001011
longestIncrease, m38, t50, w4, 1052, 3446, 17144, 19379, 451.1667, 0.9035, 1946, 70, a3, 110011
factorial, m62, t100, w2, 3272, 321, 38926, 42958, 627.8387, 0.9677, 403, 18, a4, 011000
squareMatrix, m364, t50, w2, 14074, 154, 137738, 152286, 378.4011, 1.0, 903, 72, a3, 110011
mergeSort, m452, t50, w2, 20642, 162, 138028, 159196, 305.3717, 0.9336, 1900, 129, a4, 001010
anagram, m120, t100, w8, 2006, 281, 10904, 14116, 90.8667, 0.9286, 1370, 37, a4, 000110
squareMatrix, m60, t50, w8, 1630, 109, 3452, 5405, 56.9066, 1.0, 903, 72, a2, 001110
insertSort, m36, t50, w8, 801, 152, 2096, 3107, 58.2222, 0.9444, 1900, 40, a3, 010110
mergeSort, m452, t50, w4, 13828, 51, 45598, 59720, 100.8805, 0.9336, 1900, 129, a2, 111010
squareMatrix, m91, t50, w8, 2347, 22, 5158, 7911, 56.6813, 1.0, 903, 72, a2, 111110
huffmanCoding, m157, t50, w8, 9399, 22, 7680, 17797, 48.9172, 0.9279, 1874, 318, a2, 101110
factorial, m10, t100, w4, 171, 308, 2345, 2708, 226.9677, 0.9677, 403, 18, a2, 001110
huffmanCodingEff, m398, t50, w2, 30714, 159, 81848, 114140, 205.6482, 0.849, 1874, 239, a3, 101111
genPassword, m16, t100, w2, 492, 321, 1836, 2519, 112.4286, 0.8367, 398, 63, a3, 001111
quickSort, m254, t50, w2, 13530, 165, 164086, 179620, 646.0079, 0.9603, 1900, 56, a3, 111110
mergeSort, m75, t50, w2, 6800, 159, 22725, 29819, 301.6637, 0.9336, 1900, 129, a2, 100101
factorial, m15, t100, w8, 258, 39, 2638, 2948, 170.1935, 0.9677, 403, 18, a5, 110010
factorial, m62, t100, w8, 3006, 270, 10500, 14168, 169.3548, 0.9677, 403, 18, a5, 001001
parg, m836, t52, w2, 142363, 175, 2885, 148892, 3.4504, 1.0, 418, 2518, a4, 111111
genPassword, m16, t100, w2, 989, 315, 1861, 2975, 113.9388, 0.8367, 398, 63, a4, 000000
huffmanCodingEff, m99, t50, w2, 7398, 162, 20223, 28061, 203.2462, 0.849, 1874, 239, a2, 010111
dictionaryOrder, m35, t100, w4, 1800, 291, 5811, 7842, 163.7042, 0.9265, 8248, 32, a2, 010101
insertSort, m216, t50, w4, 4680, 50, 24626, 30722, 114.0093, 0.9444, 1900, 40, a2, 100110
anagram, m120, t100, w2, 6480, 314, 16136, 23366, 134.4667, 0.8667, 1370, 37, a2, 001001
factorial, m10, t100, w8, 172, 40, 1754, 1963, 169.7742, 0.9677, 403, 18, a5, 111010
anagram, m30, t100, w8, 513, 259, 2500, 3301, 83.35, 0.9286, 1370, 37, a3, 011110
transpose, m74, t50, w2, 2915, 160, 31216, 34254, 419.0134, 0.8993, 903, 40, a4, 111010
parg, m1254, t52, w4, 265437, 54, 1287, 267054, 1.0263, 1.0, 418, 2518, a3, 110001
minProd, m362, t50, w4, 8774, 146, 10698, 19928, 29.5525, 0.7845, 1946, 72, a3, 011010
